AXIOM TRADING BOT - SPY HISTORICAL DATA EXPORT - PART 2/4
(paste parts in order 1/4 -> 4/4)

1236090600,2009-03-03,71.61000061035156,71.69999694824219,69.63999938964844,70.06999969482422,443761000
1236177000,2009-03-04,71.2300033569336,72.87000274658203,70.06999969482422,71.7300033569336,462753100
1236263400,2009-03-05,70.0999984741211,71.7300033569336,68.16999816894531,68.80000305175781,485549400
1236349800,2009-03-06,69.4000015258789,70.44999694824219,67.0999984741211,68.91999816894531,490470000
1236605400,2009-03-09,67.94999694824219,70,67.7300033569336,68.11000061035156,379905300
1236691800,2009-03-10,69.51000213623047,72.37000274658203,69.37000274658203,72.16999816894531,406227900
1236778200,2009-03-11,73,73.75,71.83000183105469,72.63999938964844,356648300
1236864600,2009-03-12,72.62000274658203,75.75,71.97000122070312,75.5,409702700
1236951000,2009-03-13,76.01000213623047,76.9800033569336,74.7300033569336,76.08999633789062,337474700
1237210200,2009-03-16,76.95999908447266,77.97000122070312,75.80999755859375,75.86000061035156,360644900
1237296600,2009-03-17,76.06999969482422,78.36000061035156,75.44999694824219,78.18000030517578,356814300
1237383000,2009-03-18,77.80999755859375,80.9000015258789,77.06999969482422,79.93000030517578,473273200
1237469400,2009-03-19,80.93000030517578,81,78.69000244140625,78.94000244140625,428520400
1237555800,2009-03-20,78.76000213623047,78.91000366210938,76.52999877929688,76.70999908447266,371078200
1237815000,2009-03-23,78.73999786376953,82.29000091552734,78.30999755859375,82.22000122070312,419933300
1237901400,2009-03-24,81.23999786376953,82.36000061035156,80.51000213623047,80.5999984741211,330271000
1237987800,2009-03-25,81.2300033569336,82.69999694824219,79.05999755859375,81.44999694824219,441775100
1238074200,2009-03-26,82.25,83.30000305175781,81.31999969482422,83.11000061035156,422025200
1238160600,2009-03-27,82.05000305175781,82.52999877929688,81.30999755859375,81.61000061035156,322332300
1238419800,2009-03-30,79.80000305175781,79.87000274658203,77.95999908447266,78.79000091552734,324108500
1238506200,2009-03-31,79.55999755859375,81.08000183105469,79.05000305175781,79.5199966430664,364238300
1238592600,2009-04-01,78.52999877929688,81.41999816894531,78.33000183105469,81.05999755859375,377018300
1238679000,2009-04-02,83.08000183105469,84.61000061035156,81.12999725341797,83.43000030517578,476230700
1238765400,2009-04-03,83.48999786376953,84.27999877929688,82.66999816894531,84.26000213623047,284646300
1239024600,2009-04-06,83.33999633789062,84.27999877929688,82.29000091552734,83.5999984741211,264866600
1239111000,2009-04-07,82.25,82.6500015258789,81.51000213623047,81.6500015258789,258947800
1239197400,2009-04-08,82.05999755859375,82.94000244140625,81.54000091552734,82.52999877929688,230402800
1239283800,2009-04-09,84.66999816894531,85.81999969482422,84.33000183105469,85.80999755859375,269653500
1239629400,2009-04-13,84.91999816894531,86.54000091552734,84.58000183105469,85.83000183105469,224847500
1239715800,2009-04-14,85.02999877929688,85.76000213623047,84.08000183105469,84.3499984741211,276598800
1239802200,2009-04-15,83.83999633789062,85.41999816894531,83.61000061035156,85.25,250726100
1239888600,2009-04-16,85.93000030517578,87.1500015258789,84.7699966430664,86.5,335202900
1239975000,2009-04-17,86.83000183105469,87.6500015258789,86.13999938964844,87.08000183105469,262649000
1240234200,2009-04-20,85.54000091552734,87.05000305175781,83.33999633789062,83.43000030517578,293690100
1240320600,2009-04-21,82.81999969482422,85.12999725341797,82.75,85.05999755859375,114090900
1240407000,2009-04-22,84.29000091552734,86.33999633789062,84.06999969482422,84.54000091552734,340395200
1240493400,2009-04-23,84.70999908447266,85.41999816894531,83.62999725341797,85.37000274658203,324903700
1240579800,2009-04-24,86.02999877929688,87.30999755859375,85.69000244140625,86.66000366210938,287703000
1240839000,2009-04-27,85.68000030517578,87.01000213623047,85.54000091552734,85.83999633789062,289581600
1240925400,2009-04-28,84.97000122070312,86.58999633789062,84.76000213623047,85.56999969482422,247926300
1241011800,2009-04-29,86.5199966430664,88.36000061035156,86.30000305175781,87.38999938964844,311505700
1241098200,2009-04-30,88.55000305175781,89.0199966430664,86.91999816894531,87.41999816894531,301419800
1241184600,2009-05-01,87.44000244140625,88.20999908447266,86.72000122070312,87.88999938964844,236110300
1241443800,2009-05-04,88.55000305175781,90.94000244140625,88.37999725341797,90.87999725341797,287120000
1241530200,2009-05-05,90.56999969482422,90.93000030517578,89.83999633789062,90.56999969482422,243036300
1241616600,2009-05-06,91.68000030517578,92.19999694824219,90.61000061035156,92.13999938964844,291941000
1241703000,2009-05-07,93.01000213623047,93.1500015258789,90.27999877929688,90.86000061035156,317728000
1241789400,2009-05-08,92.02999877929688,93.22000122070312,91.44000244140625,92.9800033569336,299081700
1242048600,2009-05-11,91.69999694824219,92.11000061035156,91.04000091552734,91.23999786376953,247923600
1242135000,2009-05-12,91.62999725341797,91.83000183105469,89.8499984741211,90.97000122070312,282431300
1242221400,2009-05-13,89.73999786376953,90.01000213623047,88.5,88.68000030517578,269619100
1242307800,2009-05-14,88.72000122070312,90.12000274658203,88.5,89.44000244140625,260098700
1242394200,2009-05-15,89.37000274658203,90,88.1500015258789,88.70999908447266,271502700
1242653400,2009-05-18,89.55000305175781,91.33999633789062,88.56999969482422,91.2300033569336,241447400
1242739800,2009-05-19,91.18000030517578,91.97000122070312,90.80999755859375,91.12000274658203,206102200
1242826200,2009-05-20,91.94999694824219,92.80000305175781,90.41000366210938,90.51000213623047,285722200
1242912600,2009-05-21,89.45999908447266,89.80000305175781,88.26000213623047,89.20999908447266,258988400
1242999000,2009-05-22,89.45999908447266,90,88.68000030517578,89.0199966430664,166811900
1243344600,2009-05-26,88.36000061035156,91.55999755859375,88.31999969482422,91.30000305175781,236318500
1243431000,2009-05-27,91.44000244140625,91.75,89.52999877929688,89.66999816894531,246015800
1243517400,2009-05-28,90.45999908447266,91.33999633789062,89.0999984741211,90.91999816894531,289095000
1243603800,2009-05-29,91.41999816894531,93.69999694824219,90.68000030517578,92.52999877929688,258641500
1243863000,2009-06-01,93.66999816894531,95.16999816894531,93.43000030517578,94.7699966430664,276246800
1243949400,2009-06-02,94.4000015258789,95.37000274658203,94.2300033569336,94.8499984741211,230874500
1244035800,2009-06-03,94.04000091552734,94.12999725341797,92.76000213623047,93.6500015258789,235310500
1244122200,2009-06-04,94,94.66999816894531,93.30000305175781,94.52999877929688,210102300
1244208600,2009-06-05,95.48999786376953,95.66999816894531,93.80000305175781,94.55000305175781,284257900
1244467800,2009-06-08,93.83999633789062,95.0999984741211,93.04000091552734,94.16000366210938,238565100
1244554200,2009-06-09,94.69000244140625,95.13999938964844,94.0199966430664,94.63999938964844,225125500
1244640600,2009-06-10,95.4800033569336,95.48999786376953,93.19000244140625,94.4000015258789,296100400
1244727000,2009-06-11,94.58000183105469,96.11000061035156,94.55999755859375,94.81999969482422,275414200
1244813400,2009-06-12,94.4000015258789,95.13999938964844,94,95.08000183105469,184361800
1245072600,2009-06-15,93.95999908447266,94.0199966430664,92.4000015258789,92.9000015258789,224190500
1245159000,2009-06-16,93.2300033569336,93.29000091552734,91.58000183105469,91.63999938964844,227319000
1245245400,2009-06-17,91.5999984741211,92.33000183105469,90.83000183105469,91.55000305175781,223445200
1245331800,2009-06-18,91.69000244140625,92.66999816894531,91.25,92.22000122070312,211725100
1245418200,2009-06-19,92.58000183105469,92.69999694824219,91.5199966430664,92.04000091552734,215655600
1245677400,2009-06-22,91.13999938964844,91.19000244140625,89.25,89.27999877929688,251913600
1245763800,2009-06-23,89.47000122070312,89.87999725341797,88.8499984741211,89.3499984741211,188309800
1245850200,2009-06-24,90.16000366210938,91.08000183105469,89.5999984741211,90.12000274658203,211577700
1245936600,2009-06-25,89.66999816894531,92.16999816894531,89.56999969482422,92.08000183105469,279411000
1246023000,2009-06-26,91.7699966430664,92.23999786376953,91.2699966430664,91.83999633789062,167579000
1246282200,2009-06-29,92.11000061035156,92.81999969482422,91.5999984741211,92.69999694824219,168481300
1246368600,2009-06-30,92.72000122070312,93.05999755859375,91.2699966430664,91.94999694824219,228888200
1246455000,2009-07-01,92.33999633789062,93.2300033569336,92.20999908447266,92.33000183105469,173041100
1246541400,2009-07-02,91.12999725341797,92.36000061035156,89.76000213623047,89.80999755859375,212309900
1246887000,2009-07-06,88.94000244140625,89.93000030517578,88.66000366210938,89.80000305175781,174499600
1246973400,2009-07-07,89.70999908447266,89.81999969482422,88,88.05999755859375,197088900
1247059800,2009-07-08,88.58999633789062,88.80000305175781,87,88,248050500
1247146200,2009-07-09,88.61000061035156,88.9000015258789,87.91000366210938,88.16999816894531,163777600
1247232600,2009-07-10,87.69999694824219,88.48999786376953,87.3499984741211,87.95999908447266,173520300
1247491800,2009-07-13,88.30999755859375,90.16999816894531,87.58999633789062,90.0999984741211,217413500
1247578200,2009-07-14,90.37999725341797,90.69000244140625,89.7300033569336,90.61000061035156,181487400
1247664600,2009-07-15,91.80999755859375,93.51000213623047,90.68000030517578,93.26000213623047,220877900
1247751000,2009-07-16,93,94.51000213623047,92.81999969482422,93.11000061035156,231174500
1247837400,2009-07-17,94.05999755859375,94.31999969482422,93.54000091552734,94.12999725341797,138561700
1248096600,2009-07-20,94.68000030517578,95.29000091552734,94.19000244140625,95.12999725341797,164179400
1248183000,2009-07-21,95.87000274658203,95.9000015258789,94.41999816894531,95.56999969482422,217718300
1248269400,2009-07-22,94.95999908447266,96.12999725341797,94.88999938964844,95.55000305175781,196068100
1248355800,2009-07-23,95.61000061035156,98.08000183105469,95.52999877929688,97.66000366210938,258795500
1248442200,2009-07-24,97.19999694824219,98.13999938964844,96.69000244140625,98.05999755859375,154003100
1248701400,2009-07-27,97.87999725341797,98.4000015258789,97.33999633789062,98.3499984741211,159259400
1248787800,2009-07-28,97.66000366210938,98.37000274658203,97.05999755859375,97.88999938964844,186685200
1248874200,2009-07-29,97.44000244140625,98.08999633789062,96.9800033569336,97.6500015258789,194399300
1248960600,2009-07-30,98.83000183105469,99.83000183105469,98.5999984741211,98.66999816894531,225575400
1249047000,2009-07-31,98.6500015258789,99.47000122070312,98.37999725341797,98.80999755859375,207358000
1249306200,2009-08-03,99.8499984741211,100.52999877929688,99.30999755859375,100.44000244140625,175776900
1249392600,2009-08-04,99.98999786376953,100.83999633789062,99.77999877929688,100.69999694824219,176714600
1249479000,2009-08-05,100.7699966430664,100.86000061035156,99.58000183105469,100.41000366210938,184726400
1249565400,2009-08-06,100.87000274658203,101.0199966430664,99.41999816894531,99.88999938964844,193203800
1249651800,2009-08-07,100.94000244140625,102.02999877929688,100.38999938964844,101.19999694824219,220640900
1249911000,2009-08-10,100.73999786376953,101.22000122070312,100.2699966430664,100.98999786376953,130898700
1249997400,2009-08-11,100.54000091552734,100.61000061035156,99.45999908447266,99.7300033569336,157301000
1250083800,2009-08-12,99.55999755859375,101.55999755859375,99.51000213623047,100.80000305175781,219052400
1250170200,2009-08-13,101.26000213623047,101.61000061035156,100.26000213623047,101.56999969482422,176449500
1250256600,2009-08-14,101.5199966430664,101.5999984741211,99.69999694824219,100.79000091552734,199616100
1250515800,2009-08-17,98.8499984741211,98.94999694824219,98.11000061035156,98.30999755859375,237667500
1250602200,2009-08-18,98.52999877929688,99.44000244140625,98.3499984741211,99.08999633789062,173461500
1250688600,2009-08-19,98.30999755859375,100.30000305175781,98.20999908447266,99.95999908447266,192812800
1250775000,2009-08-20,100.08999633789062,101.22000122070312,99.87000274658203,100.98999786376953,174131300
1250861400,2009-08-21,101.81999969482422,103.12999725341797,101.62000274658203,102.97000122070312,224605000
1251120600,2009-08-24,103.38999938964844,103.94999694824219,102.58999633789062,102.95999908447266,191279000
1251207000,2009-08-25,103.37000274658203,104.26000213623047,102.94000244140625,103.16000366210938,215310600
1251293400,2009-08-26,102.83999633789062,103.63999938964844,102.48999786376953,103.16999816894531,194620700
1251379800,2009-08-27,103.11000061035156,103.72000122070312,101.94000244140625,103.4000015258789,196230100
1251466200,2009-08-28,104.2300033569336,104.3499984741211,102.66999816894531,103.37999725341797,147024400
1251725400,2009-08-31,102.37000274658203,102.58000183105469,101.79000091552734,102.45999908447266,176051600
1251811800,2009-09-01,101.94999694824219,103.23999786376953,99.98999786376953,100.19999694824219,321276800
1251898200,2009-09-02,99.77999877929688,100.44000244140625,99.56999969482422,99.81999969482422,171805000
1251984600,2009-09-03,100.4000015258789,100.7699966430664,99.58999633789062,100.6500015258789,143572300
1252071000,2009-09-04,100.8499984741211,102.08999633789062,100.55000305175781,102.05999755859375,142687900
1252416600,2009-09-08,103,103.05000305175781,102.38999938964844,102.94000244140625,132909100
1252503000,2009-09-09,103.12000274658203,104.08000183105469,102.80000305175781,103.7300033569336,154612500
1252589400,2009-09-10,103.80000305175781,104.86000061035156,103.22000122070312,104.79000091552734,162902400
1252675800,2009-09-11,104.98999786376953,105.30000305175781,104.27999877929688,104.7699966430664,152360100
1252935000,2009-09-14,103.87999725341797,105.45999908447266,103.1500015258789,105.27999877929688,149593800
1253021400,2009-09-15,105.44999694824219,106.11000061035156,104.76000213623047,105.72000122070312,196795900
1253107800,2009-09-16,106.0999984741211,107.33999633789062,105.7300033569336,107.31999969482422,206406300
1253194200,2009-09-17,107.16999816894531,108.05999755859375,106.56999969482422,107.16000366210938,229170900
1253280600,2009-09-18,107.1500015258789,107.16000366210938,106.36000061035156,106.72000122070312,153799100
1253539800,2009-09-21,105.88999938964844,107,105.66000366210938,106.44999694824219,151892000
1253626200,2009-09-22,107.08000183105469,107.37000274658203,106.5999984741211,107.06999969482422,143126700
1253712600,2009-09-23,107.31999969482422,108.02999877929688,105.98999786376953,106.18000030517578,225947400
1253799000,2009-09-24,106.41000366210938,106.63999938964844,104.55000305175781,105.01000213623047,228636800
1253885400,2009-09-25,104.77999877929688,105.36000061035156,104.08999633789062,104.44999694824219,204059000
1254144600,2009-09-28,104.8499984741211,106.55000305175781,104.83000183105469,106.31999969482422,118285800
1254231000,2009-09-29,106.51000213623047,107.0199966430664,105.77999877929688,106,133733900
1254317400,2009-09-30,106.36000061035156,106.45999908447266,104.62000274658203,105.58999633789062,254383000
1254403800,2009-10-01,103,105.7300033569336,102.94999694824219,102.97000122070312,281840600
1254490200,2009-10-02,102.0199966430664,103.0999984741211,101.98999786376953,102.48999786376953,224748800
1254749400,2009-10-05,102.9000015258789,104.31999969482422,102.5999984741211,104.0199966430664,149875000
1254835800,2009-10-06,104.7699966430664,106.11000061035156,104.70999908447266,105.51000213623047,202491100
1254922200,2009-10-07,105.2699966430664,105.91000366210938,105.06999969482422,105.80000305175781,159200300
1255008600,2009-10-08,106.55000305175781,107.16999816894531,105.8499984741211,106.61000061035156,183305800
1255095000,2009-10-09,106.63999938964844,107.26000213623047,106.36000061035156,107.26000213623047,135008300
1255354200,2009-10-12,107.76000213623047,108.08999633789062,107.27999877929688,107.68000030517578,118031000
1255440600,2009-10-13,107.38999938964844,107.70999908447266,106.76000213623047,107.45999908447266,157692700
1255527000,2009-10-14,108.72000122070312,109.41999816894531,107.41999816894531,109.30999755859375,191421600
1255613400,2009-10-15,108.77999877929688,109.70999908447266,108.7300033569336,109.70999908447266,173873600
1255699800,2009-10-16,108.80000305175781,109.2699966430664,108.2300033569336,108.88999938964844,192069400
1255959000,2009-10-19,109.06999969482422,110.12999725341797,108.7300033569336,109.79000091552734,159530400
1256045400,2009-10-20,109.94999694824219,109.98999786376953,108.68000030517578,109.20999908447266,180921100
1256131800,2009-10-21,109.04000091552734,110.30999755859375,108.1500015258789,108.2300033569336,225379300
1256218200,2009-10-22,108.19000244140625,109.68000030517578,107.5,109.33000183105469,238444000
1256304600,2009-10-23,109.69000244140625,109.76000213623047,107.62999725341797,108.08000183105469,240033200
1256563800,2009-10-26,108.19999694824219,109.30999755859375,106.61000061035156,106.91000366210938,242028200
1256650200,2009-10-27,107.02999877929688,107.38999938964844,106.16000366210938,106.41999816894531,253266300
1256736600,2009-10-28,106.1500015258789,106.4800033569336,104.3499984741211,104.41000366210938,248821400
1256823000,2009-10-29,105.19000244140625,106.86000061035156,104.94000244140625,106.6500015258789,198110600
1256909400,2009-10-30,106.30000305175781,106.62000274658203,103.44000244140625,103.55999755859375,325608100
1257172200,2009-11-02,104.12999725341797,105.41000366210938,103.08000183105469,104.31999969482422,254222900
1257258600,2009-11-03,103.73999786376953,104.80000305175781,103.54000091552734,104.6500015258789,228362600
1257345000,2009-11-04,105.51000213623047,106.33000183105469,104.6500015258789,104.91999816894531,247996700
1257431400,2009-11-05,105.66000366210938,106.87999725341797,105.44000244140625,106.8499984741211,180015300
1257517800,2009-11-06,106.26000213623047,107.4000015258789,106.05000305175781,107.12999725341797,170954100
1257777000,2009-11-09,107.94999694824219,109.62999725341797,107.87000274658203,109.56999969482422,159495700
1257863400,2009-11-10,109.30999755859375,109.93000030517578,108.97000122070312,109.58999633789062,171899800
1257949800,2009-11-11,110.30999755859375,110.81999969482422,109.62000274658203,110.1500015258789,169466200
1258036200,2009-11-12,110,110.56999969482422,108.75,109.02999877929688,157144500
1258122600,2009-11-13,109.30999755859375,110.08999633789062,108.75,109.62000274658203,150963000
1258381800,2009-11-16,110.37999725341797,111.69000244140625,110.31999969482422,111.20999908447266,210922200
1258468200,2009-11-17,110.91999816894531,111.38999938964844,110.5,111.33999633789062,147134100
1258554600,2009-11-18,111.26000213623047,111.43000030517578,110.56999969482422,111.2699966430664,156486800
1258641000,2009-11-19,110.51000213623047,111.30999755859375,109.12999725341797,109.81999969482422,208734600
1258727400,2009-11-20,109.25,109.76000213623047,109.01000213623047,109.43000030517578,134196000
1258986600,2009-11-23,110.72000122070312,111.73999786376953,110.5999984741211,110.81999969482422,148010200
1259073000,2009-11-24,111,111.19999694824219,110.01000213623047,110.98999786376953,138420100
1259159400,2009-11-25,111.16999816894531,111.5,110.81999969482422,111.37999725341797,109564800
1259332200,2009-11-27,108.4000015258789,110.31999969482422,108.29000091552734,109.56999969482422,126001800
1259591400,2009-11-30,109.4800033569336,110.19999694824219,108.12000274658203,109.94000244140625,160874800
1259677800,2009-12-01,110.91999816894531,111.66000366210938,110.7300033569336,111.30000305175781,159613700
1259764200,2009-12-02,111.27999877929688,112.01000213623047,110.91999816894531,111.25,132315100
1259850600,2009-12-03,111.55000305175781,112.18000030517578,110.29000091552734,110.37999725341797,167324900
1259937000,2009-12-04,111.83999633789062,112.37999725341797,110.04000091552734,111.01000213623047,274907800
1260196200,2009-12-07,110.91000366210938,111.52999877929688,110.48999786376953,110.83999633789062,127973800
1260282600,2009-12-08,110.04000091552734,110.7699966430664,109.2699966430664,109.61000061035156,169863700
1260369000,2009-12-09,109.58000183105469,110.18000030517578,109.0199966430664,110.0199966430664,155063400
1260455400,2009-12-10,110.69999694824219,111.12000274658203,110.44999694824219,110.63999938964844,138014600
1260541800,2009-12-11,111.11000061035156,111.36000061035156,110.61000061035156,111.11000061035156,124854000
1260801000,2009-12-14,111.87000274658203,112,111.12999725341797,111.87000274658203,107141500
1260887400,2009-12-15,111.45999908447266,111.91999816894531,111,111.3499984741211,120408800
1260973800,2009-12-16,111.80000305175781,112.12999725341797,111.2699966430664,111.5199966430664,155358200
1261060200,2009-12-17,110.72000122070312,110.93000030517578,110.08000183105469,110.18000030517578,183390100
1261146600,2009-12-18,110.19999694824219,110.30000305175781,109.27999877929688,110.20999908447266,174591200
1261405800,2009-12-21,110.76000213623047,111.69999694824219,110.76000213623047,111.33000183105469,118039600
1261492200,2009-12-22,111.56999969482422,111.97000122070312,111.43000030517578,111.7300033569336,91707500
1261578600,2009-12-23,112,112.11000061035156,111.5,111.94999694824219,111783100
1261665000,2009-12-24,112.19000244140625,112.5999984741211,112,112.4800033569336,39677500
1262010600,2009-12-28,112.9000015258789,112.98999786376953,112.31999969482422,112.72000122070312,87508500
1262097000,2009-12-29,113.01000213623047,113.02999877929688,112.55000305175781,112.55999755859375,80572500
1262183400,2009-12-30,112.2300033569336,112.6500015258789,112.16999816894531,112.5199966430664,73138400
1262269800,2009-12-31,112.7699966430664,112.80000305175781,111.38999938964844,111.44000244140625,90637900
1262615400,2010-01-04,112.37000274658203,113.38999938964844,111.51000213623047,113.33000183105469,118944600
1262701800,2010-01-05,113.26000213623047,113.68000030517578,112.8499984741211,113.62999725341797,111579900
1262788200,2010-01-06,113.5199966430664,113.98999786376953,113.43000030517578,113.70999908447266,116074400
1262874600,2010-01-07,113.5,114.33000183105469,113.18000030517578,114.19000244140625,131091100
1262961000,2010-01-08,113.88999938964844,114.62000274658203,113.66000366210938,114.56999969482422,126402800
1263220200,2010-01-11,115.08000183105469,115.12999725341797,114.23999786376953,114.7300033569336,106375700
1263306600,2010-01-12,113.97000122070312,114.20999908447266,113.22000122070312,113.66000366210938,163333500
1263393000,2010-01-13,113.94999694824219,114.94000244140625,113.37000274658203,114.62000274658203,161822000
1263479400,2010-01-14,114.48999786376953,115.13999938964844,114.41999816894531,114.93000030517578,115718800
1263565800,2010-01-15,114.7300033569336,114.83999633789062,113.19999694824219,113.63999938964844,212283100
1263911400,2010-01-19,113.62000274658203,115.12999725341797,113.58999633789062,115.05999755859375,139172700
1263997800,2010-01-20,114.27999877929688,114.44999694824219,112.9800033569336,113.88999938964844,216490200
1264084200,2010-01-21,113.91999816894531,114.2699966430664,111.55999755859375,111.69999694824219,344859600
1264170600,2010-01-22,111.19999694824219,111.73999786376953,109.08999633789062,109.20999908447266,345942400
1264429800,2010-01-25,110.20999908447266,110.41000366210938,109.41000366210938,109.7699966430664,186937500
1264516200,2010-01-26,109.33999633789062,110.47000122070312,109.04000091552734,109.30999755859375,211168800
1264602600,2010-01-27,109.16999816894531,110.08000183105469,108.33000183105469,109.83000183105469,271863600
1264689000,2010-01-28,110.19000244140625,110.25,107.91000366210938,108.56999969482422,316104000
1264775400,2010-01-29,109.04000091552734,109.80000305175781,107.22000122070312,107.38999938964844,310677600
1265034600,2010-02-01,108.1500015258789,109.06999969482422,107.5,109.05999755859375,187865000
1265121000,2010-02-02,109.26000213623047,110.58999633789062,108.87999725341797,110.37999725341797,216327900
1265207400,2010-02-03,109.87999725341797,110.4800033569336,109.51000213623047,109.83000183105469,172730700
1265293800,2010-02-04,108.9800033569336,109.02999877929688,106.41999816894531,106.44000244140625,356715700
1265380200,2010-02-05,106.55999755859375,106.87999725341797,104.58000183105469,106.66000366210938,493585800
1265639400,2010-02-08,106.73999786376953,107.33000183105469,105.80999755859375,105.88999938964844,224166900
1265725800,2010-02-09,107.12999725341797,108.1500015258789,106.2699966430664,107.22000122070312,337820500
1265812200,2010-02-10,107.05000305175781,107.5999984741211,106.11000061035156,107.01000213623047,240511500
1265898600,2010-02-11,106.87000274658203,108.25,106.25,108.12999725341797,223591600
1265985000,2010-02-12,106.98999786376953,108.0999984741211,106.51000213623047,108.04000091552734,304622100
1266330600,2010-02-16,108.86000061035156,109.8499984741211,107.81999969482422,109.73999786376953,159317500
1266417000,2010-02-17,110.2699966430664,110.41000366210938,109.73999786376953,110.26000213623047,168845100
1266503400,2010-02-18,110.08000183105469,111.13999938964844,110.04000091552734,110.91000366210938,193708600
1266589800,2010-02-19,110.62000274658203,111.56999969482422,110.36000061035156,111.13999938964844,222684900
1266849000,2010-02-22,111.55000305175781,111.58000183105469,110.83000183105469,111.16000366210938,132346900
1266935400,2010-02-23,110.86000061035156,111.19999694824219,109.5199966430664,109.80999755859375,207497000
1267021800,2010-02-24,110.13999938964844,111,109.86000061035156,110.81999969482422,176350700
1267108200,2010-02-25,109.23999786376953,110.75,108.94000244140625,110.66999816894531,259634700
1267194600,2010-02-26,110.7699966430664,111.12000274658203,110.11000061035156,110.73999786376953,173589300
1267453800,2010-03-01,111.19999694824219,112,111.16999816894531,111.88999938964844,147709700
1267540200,2010-03-02,112.37000274658203,112.73999786376953,112,112.19999694824219,160992400
1267626600,2010-03-03,112.48999786376953,112.97000122070312,112.0199966430664,112.30000305175781,150785000
1267713000,2010-03-04,112.44999694824219,112.80000305175781,112.02999877929688,112.63999938964844,135770400
1267799400,2010-03-05,113.37000274658203,114.33999633789062,113.0999984741211,114.25,176118800
1268058600,2010-03-08,114.26000213623047,114.5199966430664,114.06999969482422,114.2699966430664,114631200
1268145000,2010-03-09,113.93000030517578,114.98999786376953,113.87000274658203,114.45999908447266,154556700
1268231400,2010-03-10,114.51000213623047,115.27999877929688,114.41000366210938,114.97000122070312,186088800
1268317800,2010-03-11,114.69999694824219,115.4800033569336,114.3499984741211,115.44999694824219,160791100
1268404200,2010-03-12,115.94999694824219,115.97000122070312,115.13999938964844,115.45999908447266,162074800
1268659800,2010-03-15,115.26000213623047,115.56999969482422,114.5999984741211,115.48999786376953,146816800
1268746200,2010-03-16,115.80999755859375,116.5199966430664,115.48999786376953,116.41000366210938,168673000
1268832600,2010-03-17,116.76000213623047,117.4800033569336,116.41999816894531,117.0999984741211,177468100
1268919000,2010-03-18,117.11000061035156,117.2699966430664,116.56999969482422,117.04000091552734,196509100
1269005400,2010-03-19,115.97000122070312,117.29000091552734,115.5199966430664,115.97000122070312,226641100
1269264600,2010-03-22,115.30999755859375,116.80000305175781,115.23999786376953,116.58999633789062,184477800
1269351000,2010-03-23,116.76000213623047,117.51000213623047,116.37999725341797,117.41000366210938,182941600
1269437400,2010-03-24,116.97000122070312,117.43000030517578,115.58000183105469,116.83999633789062,196072600
1269523800,2010-03-25,117.62999725341797,118.16999816894531,116.51000213623047,116.6500015258789,223396300
1269610200,2010-03-26,116.87000274658203,117.41999816894531,116.12000274658203,116.58000183105469,205808500
1269869400,2010-03-29,117.16999816894531,117.52999877929688,116.69000244140625,117.31999969482422,134513500
1269955800,2010-03-30,117.45999908447266,117.83000183105469,116.91000366210938,117.4000015258789,145772500
1270042200,2010-03-31,116.94999694824219,117.5199966430664,116.61000061035156,117,161078700
1270128600,2010-04-01,117.80000305175781,118.25,117.0999984741211,117.80000305175781,161215200
1270474200,2010-04-05,118.25,118.83999633789062,117.91999816894531,118.76000213623047,105847600
1270560600,2010-04-06,118.41999816894531,119.25,118.29000091552734,119.04000091552734,110384200
1270647000,2010-04-07,118.80000305175781,119.36000061035156,117.80999755859375,118.36000061035156,184576300
1270733400,2010-04-08,117.94999694824219,118.97000122070312,117.5999984741211,118.7699966430664,158704000
1270819800,2010-04-09,119.0199966430664,119.5999984741211,118.80000305175781,119.55000305175781,133006500
1271079000,2010-04-12,119.69999694824219,120.05000305175781,119.55999755859375,119.73999786376953,110279000
1271165400,2010-04-13,119.62000274658203,120.04000091552734,119,119.83000183105469,125043600
1271251800,2010-04-14,120.2699966430664,121.19000244140625,120.08000183105469,121.19000244140625,161609000
1271338200,2010-04-15,120.98999786376953,121.56999969482422,120.94999694824219,121.29000091552734,144615300
1271424600,2010-04-16,120.86000061035156,121.29000091552734,118.75,119.36000061035156,366786700
1271683800,2010-04-19,119.01000213623047,119.93000030517578,118.47000122070312,119.80999755859375,217947800
1271770200,2010-04-20,120.55999755859375,120.9800033569336,119.87000274658203,120.87999725341797,157708000
1271856600,2010-04-21,120.94999694824219,121.2300033569336,119.98999786376953,120.66000366210938,192910100
1271943000,2010-04-22,119.80999755859375,121.16999816894531,119.12000274658203,121.0199966430664,115360300
1272029400,2010-04-23,120.94000244140625,121.86000061035156,120.62999725341797,121.80999755859375,177335500
1272288600,2010-04-26,121.8499984741211,122.12000274658203,121.2300033569336,121.3499984741211,143457300
1272375000,2010-04-27,120.6500015258789,121.33999633789062,118.25,118.4800033569336,355853300
1272461400,2010-04-28,119.05000305175781,119.68000030517578,118.2699966430664,119.37999725341797,300674100
1272547800,2010-04-29,120.0999984741211,121.11000061035156,120.06999969482422,120.86000061035156,193775000
1272634200,2010-04-30,120.87999725341797,121.01000213623047,118.77999877929688,118.80999755859375,270000900
1272893400,2010-05-03,119.37999725341797,120.68000030517578,119.19999694824219,120.3499984741211,182747900
1272979800,2010-05-04,119.01000213623047,119.02999877929688,116.91999816894531,117.5199966430664,360353400
